freq            ,ref_ind         ,kappa           ,alpha           ,epsilon_r       ,epsilon_i       ,ref_ind_S       ,kappa_S         ,alpha_S         ,alpha_max       ,epsilonS_r      ,epsilonS_i      ,delta_N         ,delta_A         ,H_measure_r     ,H_measure_i     ,H_calc_r        ,H_calc_i        ,T_measure       ,T_calc          ,thickness       ,allThicknesses  ,QSnValue        ,QSkValue        ,Num_Thickness   ,N_std           ,delta_K         ,delta_Eps_1     ,delta_Eps_2     ,
+1.46865771e+011,+1.35638274e+000,-1.08586781e-003,-6.68014913e-002,+1.83977295e+000,-2.94570470e-003,+1.35638274e+000,-1.08586781e-003,-6.68477370e-002,+3.58772496e+001,+1.83977295e+000,-2.94570470e-003,+1.03998959e-004,+6.40260359e-003,-2.96116837e-001,+9.35197087e-001,-2.96116837e-001,+9.35197087e-001,+9.80958089e-001,+9.80958089e-001,                ,+4.00000000e-003,                ,                ,                ,                ,+1.04003238e-004,+2.81898918e-004,+2.81910536e-004
+1.51761297e+011,+1.36138982e+000,-2.27493229e-003,-1.44616589e-001,+1.85337707e+000,-6.19413932e-003,+1.36138982e+000,-2.27493229e-003,-1.44716705e-001,+3.55313231e+001,+1.85337707e+000,-6.19413932e-003,+1.07785791e-004,+6.85691301e-003,-1.17199312e-001,+9.74036801e-001,-1.17199312e-001,+9.74036801e-001,+9.81062367e-001,+9.81062367e-001,                ,+4.00000000e-003,                ,                ,                ,                ,+1.07789994e-004,+2.92986528e-004,+2.92997991e-004
+1.56656823e+011,+1.36662070e+000,-7.17380981e-004,-4.70747239e-002,+1.86765162e+000,-1.96077540e-003,+1.36662070e+000,-7.17380981e-004,-4.71073131e-002,+3.51494614e+001,+1.86765162e+000,-1.96077540e-003,+1.12761693e-004,+7.40484994e-003,+7.35258302e-002,+9.76666852e-001,+7.35258301e-002,+9.76666852e-001,+9.79430542e-001,+9.79430542e-001,                ,+4.00000000e-003,                ,                ,                ,                ,+1.12765899e-004,+3.08043134e-004,+3.08054637e-004
+1.61552348e+011,+1.36958467e+000,+1.66979123e-003,+1.12996258e-001,+1.87575939e+000,+4.57384096e-003,+1.36958467e+000,+1.66979123e-003,+1.13074484e-001,+3.47738801e+001,+1.87575939e+000,+4.57384096e-003,+1.18387280e-004,+8.01720387e-003,+2.64762781e-001,+9.35795434e-001,+2.64762781e-001,+9.35795434e-001,+9.72528881e-001,+9.72528881e-001,                ,+4.00000000e-003,                ,                ,                ,                ,+1.18391491e-004,+3.24678188e-004,+3.24689708e-004
+1.66447874e+011,+1.37132717e+000,+2.53940831e-003,+1.77051414e-001,+1.88053176e+000,+6.96471923e-003,+1.37132717e+000,+2.53940831e-003,+1.77173984e-001,+3.44312675e+001,+1.88053176e+000,+6.96471923e-003,+1.24118822e-004,+8.66003388e-003,+4.41091485e-001,+8.52385059e-001,+4.41091485e-001,+8.52385059e-001,+9.59751002e-001,+9.59751002e-001,                ,+4.00000000e-003,                ,                ,                ,                ,+1.24122975e-004,+3.41045424e-004,+3.41056793e-004
+1.71343400e+011,+1.37389752e+000,+1.87824765e-003,+1.34805883e-001,+1.88759088e+000,+5.16103960e-003,+1.37389752e+000,+1.87824765e-003,+1.34899207e-001,+3.41207531e+001,+1.88759088e+000,+5.16103960e-003,+1.29655046e-004,+9.31236134e-003,+5.91530775e-001,+7.36239327e-001,+5.91530775e-001,+7.36239328e-001,+9.44434754e-001,+9.44434754e-001,                ,+4.00000000e-003,                ,                ,                ,                ,+1.29659182e-004,+3.56752558e-004,+3.56763908e-004
+1.76238926e+011,+1.37820905e+000,+1.45693590e-003,+1.07555071e-001,+1.89945808e+000,+4.01592451e-003,+1.37820905e+000,+1.45693590e-003,+1.07629530e-001,+3.38181113e+001,+1.89945808e+000,+4.01592451e-003,+1.35101988e-004,+9.98081481e-003,+7.14233557e-001,+5.98118375e-001,+7.14233557e-001,+5.98118375e-001,+9.31598178e-001,+9.31598178e-001,                ,+4.00000000e-003,                ,                ,                ,                ,+1.35106113e-004,+3.72791249e-004,+3.72802607e-004
+1.81134451e+011,+1.38264594e+000,+2.84323662e-003,+2.15726090e-001,+1.91170172e+000,+7.86237915e-003,+1.38264594e+000,+2.84323662e-003,+2.15875434e-001,+3.34939933e+001,+1.91170172e+000,+7.86237915e-003,+1.40945956e-004,+1.07017696e-002,+8.11576605e-001,+4.42183349e-001,+8.11576605e-001,+4.42183349e-001,+9.24220049e-001,+9.24220049e-001,                ,+4.00000000e-003,                ,                ,                ,                ,+1.40950096e-004,+3.90558219e-004,+3.90569644e-004
+1.86029977e+011,+1.38537342e+000,+4.63639133e-003,+3.61286411e-001,+1.91923801e+000,+1.28462666e-002,+1.38537342e+000,+4.63639133e-003,+3.61536524e-001,+3.31303697e+001,+1.91923801e+000,+1.28462666e-002,+1.47886539e-004,+1.15322204e-002,+8.81621857e-001,+2.66728131e-001,+8.81621857e-001,+2.66728131e-001,+9.21086855e-001,+9.21086856e-001,                ,                ,                ,                ,                ,                ,+1.47890692e-004,+4.11127517e-004,+4.11138986e-004
+1.90925503e+011,+1.38735616e+000,+5.02001884e-003,+4.01474438e-001,+1.92473191e+000,+1.39291081e-002,+1.38735616e+000,+5.02001884e-003,+4.01752373e-001,+3.27272488e+001,+1.92473191e+000,+1.39291081e-002,+1.56639389e-004,+1.25361920e-002,+9.14145860e-001,+7.18645592e-002,+9.14145860e-001,+7.18645590e-002,+9.16966285e-001,+9.16966285e-001,                ,                ,                ,                ,                ,                ,+1.56643556e-004,+4.36201948e-004,+4.36213469e-004
+1.95821028e+011,+1.39055955e+000,+4.27280714e-003,+3.50478375e-001,+1.93363760e+000,+1.18831855e-002,+1.39055955e+000,+4.27280714e-003,+3.50721006e-001,+3.23013976e+001,+1.93363760e+000,+1.18831855e-002,+1.67800701e-004,+1.37737885e-002,+8.95019139e-001,-1.31638059e-001,+8.95019139e-001,-1.31638059e-001,+9.04647908e-001,+9.04647908e-001,                ,                ,                ,                ,                ,                ,+1.67805009e-004,+4.68107731e-004,+4.68119676e-004
+2.00716554e+011,+1.39570532e+000,+4.69010466e-003,+3.94325022e-001,+1.94797136e+000,+1.30920081e-002,+1.39570532e+000,+4.69010466e-003,+3.94598007e-001,+3.18757288e+001,+1.94797136e+000,+1.30920081e-002,+1.81819149e-004,+1.52975798e-002,+8.18316912e-001,-3.20071276e-001,+8.18316912e-001,-3.20071276e-001,+8.78685490e-001,+8.78685490e-001,                ,                ,                ,                ,                ,                ,+1.81823651e-004,+5.09237453e-004,+5.09249976e-004
+2.05612080e+011,+1.40025247e+000,+8.03542705e-003,+6.92063903e-001,+1.96064242e+000,+2.25032532e-002,+1.40025247e+000,+8.03542705e-003,+6.92543009e-001,+3.14636433e+001,+1.96064242e+000,+2.25032532e-002,+1.99006126e-004,+1.71519942e-002,+6.97344082e-001,-4.67664330e-001,+6.97344082e-001,-4.67664330e-001,+8.39642004e-001,+8.39642004e-001,                ,                ,                ,                ,                ,                ,+1.99010886e-004,+5.60515914e-004,+5.60529169e-004
+2.10507606e+011,+1.40180261e+000,+1.21147119e-002,+1.06824161e+000,+1.96490380e+000,+3.39648696e-002,+1.40180261e+000,+1.21147119e-002,+1.06898114e+000,+3.10561190e+001,+1.96490380e+000,+3.39648696e-002,+2.19364942e-004,+1.93568249e-002,+5.60763151e-001,-5.64424049e-001,+5.60763151e-001,-5.64424049e-001,+7.95631711e-001,+7.95631711e-001,                ,                ,                ,                ,                ,                ,+2.19369967e-004,+6.20327907e-004,+6.20341873e-004
+2.15403131e+011,+1.40122930e+000,+1.45362648e-002,+1.31157596e+000,+1.96323224e+000,+4.07372803e-002,+1.40122930e+000,+1.45362648e-002,+1.31248394e+000,+3.06236881e+001,+1.96323224e+000,+4.07372803e-002,+2.42174621e-004,+2.18665005e-002,+4.34315580e-001,-6.22728286e-001,+4.34315580e-001,-6.22728286e-001,+7.59223644e-001,+7.59223644e-001,                ,                ,                ,                ,                ,                ,+2.42179909e-004,+6.85725132e-004,+6.85739796e-004
+2.20298657e+011,+1.40016455e+000,+1.46811642e-002,+1.35475560e+000,+1.96024523e+000,+4.11120912e-002,+1.40016455e+000,+1.46811642e-002,+1.35569347e+000,+3.01325129e+001,+1.96024523e+000,+4.11120912e-002,+2.65923532e-004,+2.45565198e-002,+3.25761393e-001,-6.66615248e-001,+3.25761393e-001,-6.66615248e-001,+7.41954428e-001,+7.41954428e-001,                ,                ,                ,                ,                ,                ,+2.65929066e-004,+7.52481701e-004,+7.52497035e-004
+2.25194183e+011,+1.39994824e+000,+1.29711276e-002,+1.22355503e+000,+1.95968683e+000,+3.63178145e-002,+1.39994824e+000,+1.29711276e-002,+1.22440208e+000,+2.95591225e+001,+1.95968683e+000,+3.63178145e-002,+2.89391498e-004,+2.73174881e-002,+2.23398289e-001,-7.15803960e-001,+2.23398289e-001,-7.15803961e-001,+7.49854723e-001,+7.49854723e-001,                ,                ,                ,                ,                ,                ,+2.89397273e-004,+8.17773854e-004,+8.17789873e-004
+2.30089708e+011,+1.40121713e+000,+1.05891931e-002,+1.02058380e+000,+1.96329732e+000,+2.96755175e-002,+1.40121713e+000,+1.05891931e-002,+1.02129033e+000,+2.88986679e+001,+1.96329732e+000,+2.96755175e-002,+3.13226697e-004,+3.02101900e-002,+1.03898425e-001,-7.74409695e-001,+1.03898425e-001,-7.74409695e-001,+7.81348359e-001,+7.81348359e-001,                ,                ,                ,                ,                ,                ,+3.13232706e-004,+8.84430990e-004,+8.84447702e-004
+2.34985234e+011,+1.40339485e+000,+8.51645166e-003,+8.38277613e-001,+1.96944458e+000,+2.39038888e-002,+1.40355494e+000,+8.51171991e-003,+8.38391870e-001,+2.81684569e+001,+1.96989401e+000,+2.38933330e-002,+3.40093098e-004,+3.34992871e-002,-5.53767772e-002,-8.25477730e-001,-5.53767773e-002,-8.25477730e-001,+8.27333107e-001,+8.27333107e-001,                ,                ,                ,                ,                ,                ,+3.40099373e-004,+9.60468353e-004,+9.60485861e-004
+2.39880760e+011,+1.40589274e+000,+6.43424675e-003,+6.46519662e-001,+1.97649300e+000,+1.80917216e-002,+1.40589274e+000,+6.43424675e-003,+6.46967238e-001,+2.74083642e+001,+1.97649300e+000,+1.80917216e-002,+3.73072746e-004,+3.75133502e-002,-2.59968185e-001,-8.33195376e-001,-2.59968185e-001,-8.33195376e-001,+8.72810399e-001,+8.72810399e-001,                ,                ,                ,                ,                ,                ,+3.73079404e-004,+1.05380150e-003,+1.05382014e-003
+2.44776286e+011,+1.40947082e+000,+3.98293765e-003,+4.08377172e-001,+1.98659214e+000,+1.12276688e-002,+1.40947082e+000,+3.98293765e-003,+4.08659885e-001,+2.66797520e+001,+1.98659214e+000,+1.12276688e-002,+4.13666357e-004,+4.24439909e-002,-4.82742403e-001,-7.59937660e-001,-4.82742403e-001,-7.59937660e-001,+9.00302991e-001,+9.00302991e-001,                ,                ,                ,                ,                ,                ,+4.13673510e-004,+1.16939659e-003,+1.16941670e-003
+2.49671811e+011,+1.41513351e+000,+2.64390213e-003,+2.76505322e-001,+2.00259586e+000,+7.48294899e-003,+1.41513351e+000,+2.64390213e-003,+2.76696743e-001,+2.60610397e+001,+2.00259586e+000,+7.48294899e-003,+4.59921681e-004,+4.81337702e-002,-6.67590296e-001,-5.98765123e-001,-6.67590296e-001,-5.98765123e-001,+8.96770024e-001,+8.96770024e-001,                ,                ,                ,                ,                ,                ,+4.59929438e-004,+1.30413318e-003,+1.30415509e-003
+2.54567337e+011,+1.42073531e+000,+4.75845506e-003,+5.07407942e-001,+2.01846617e+000,+1.35210102e-002,+1.42073531e+000,+4.75845506e-003,+5.07759213e-001,+2.56294435e+001,+2.01846617e+000,+1.35210102e-002,+5.04503061e-004,+5.38347614e-002,-7.69294686e-001,-3.93245095e-001,-7.69294686e-001,-3.93245095e-001,+8.63976862e-001,+8.63976862e-001,                ,                ,                ,                ,                ,                ,+5.04511362e-004,+1.43833201e-003,+1.43835552e-003
+2.59462863e+011,+1.42294026e+000,+8.14594383e-003,+8.85330092e-001,+2.02469262e+000,+2.31823828e-002,+1.42294026e+000,+8.14594383e-003,+8.85942993e-001,+2.54189226e+001,+2.02469262e+000,+2.31823828e-002,+5.34600420e-004,+5.81434203e-002,-7.97539625e-001,-2.03088330e-001,-7.97539625e-001,-2.03088330e-001,+8.22991083e-001,+8.22991083e-001,                ,                ,                ,                ,                ,                ,+5.34608931e-004,+1.53011871e-003,+1.53014279e-003
+2.64358388e+011,+1.42279030e+000,+9.60244477e-003,+1.06331887e+000,+2.02424003e+000,+2.73245305e-002,+1.42279030e+000,+9.60244477e-003,+1.06405500e+000,+2.53864143e+001,+2.02424003e+000,+2.73245305e-002,+5.39786886e-004,+5.98151576e-002,-7.97732193e-001,-4.55790130e-002,-7.97732193e-001,-4.55790131e-002,+7.99033227e-001,+7.99033227e-001,                ,                ,                ,                ,                ,                ,+5.39795171e-004,+1.54637380e-003,+1.54639721e-003
+2.69253914e+011,+1.42269578e+000,+8.64240252e-003,+9.74731776e-001,+2.02398860e+000,+2.45910193e-002,+1.42269578e+000,+8.64240252e-003,+9.75406569e-001,+2.54357223e+001,+2.02398860e+000,+2.45910193e-002,+5.24347369e-004,+5.91802379e-002,-7.93233518e-001,+1.03172386e-001,-7.93233518e-001,+1.03172386e-001,+7.99914968e-001,+7.99914968e-001,                ,                ,                ,                ,                ,                ,+5.24355129e-004,+1.50103696e-003,+1.50105890e-003
+2.74149440e+011,+1.42431177e+000,+6.60772207e-003,+7.58800730e-001,+2.02862035e+000,+1.88229126e-002,+1.42431177e+000,+6.60772207e-003,+7.59326037e-001,+2.54713098e+001,+2.02862035e+000,+1.88229126e-002,+5.03559902e-004,+5.78673887e-002,-7.72413277e-001,+2.64424915e-001,-7.72413277e-001,+2.64424915e-001,+8.16420728e-001,+8.16420728e-001,                ,                ,                ,                ,                ,                ,+5.03567115e-004,+1.44110745e-003,+1.44112790e-003
+2.79044965e+011,+1.42745517e+000,+5.64401090e-003,+6.59706320e-001,+2.03759641e+000,+1.61131451e-002,+1.42745517e+000,+5.64401090e-003,+6.60163025e-001,+2.54323671e+001,+2.03759641e+000,+1.61131451e-002,+4.89957235e-004,+5.73096264e-002,-7.12469876e-001,+4.36806515e-001,-7.12469876e-001,+4.36806515e-001,+8.35711227e-001,+8.35711227e-001,                ,                ,                ,                ,                ,                ,+4.89964060e-004,+1.40431470e-003,+1.40433411e-003
