freq            ,ref_ind         ,kappa           ,alpha           ,epsilon_r       ,epsilon_i       ,ref_ind_S       ,kappa_S         ,alpha_S         ,alpha_max       ,epsilonS_r      ,epsilonS_i      ,delta_N         ,delta_A         ,H_measure_r     ,H_measure_i     ,H_calc_r        ,H_calc_i        ,T_measure       ,T_calc          ,thickness       ,allThicknesses  ,QSnValue        ,QSkValue        ,Num_Thickness   ,N_std           ,delta_K         ,delta_Eps_1     ,delta_Eps_2     ,
+2.15403131e+011,+1.49105982e+000,+3.95334617e-003,+3.56701936e-001,+2.22324376e+000,+1.17893513e-002,+1.49105982e+000,+3.95334617e-003,+3.56948876e-001,+7.12613956e+001,+2.22324376e+000,+1.17893513e-002,+1.80109215e-004,+1.62638655e-002,-2.24668904e-001,+8.91314505e-001,-2.24668904e-001,+8.91314505e-001,+9.19194029e-001,+9.19194029e-001,                ,+2.00000000e-003,                ,                ,                ,                ,+1.80128570e-004,+5.38531448e-004,+5.38589015e-004
+2.20298657e+011,+1.48923007e+000,+4.47913818e-003,+4.13328088e-001,+2.21778613e+000,+1.33409345e-002,+1.48923007e+000,+4.47913818e-003,+4.13614229e-001,+7.02805428e+001,+2.21778613e+000,+1.33409345e-002,+1.97693864e-004,+1.82573868e-002,-1.55874171e-001,+8.85364781e-001,-1.55874171e-001,+8.85364781e-001,+8.98981398e-001,+8.98981398e-001,                ,+2.00000000e-003,                ,                ,                ,                ,+1.97714083e-004,+5.90594470e-004,+5.90654511e-004
+2.25194183e+011,+1.48745226e+000,+3.09328675e-003,+2.91787013e-001,+2.21250464e+000,+9.20223271e-003,+1.48745226e+000,+3.09328675e-003,+2.91989013e-001,+6.91309632e+001,+2.21250464e+000,+9.20223271e-003,+2.16462496e-004,+2.04348456e-002,-9.71505947e-002,+8.96632610e-001,-9.71505946e-002,+8.96632610e-001,+9.01880411e-001,+9.01880411e-001,                ,+2.00000000e-003,                ,                ,                ,                ,+2.16483616e-004,+6.45294548e-004,+6.45357246e-004
+2.30089708e+011,+1.48748738e+000,+3.23887570e-004,+3.12162036e-002,+2.21261859e+000,+9.63557344e-004,+1.48748738e+000,+3.23887570e-004,+3.12378141e-002,+6.78011126e+001,+2.21261859e+000,+9.63557344e-004,+2.37022683e-004,+2.28621395e-002,-2.64865870e-002,+9.25917507e-001,-2.64865870e-002,+9.25917507e-001,+9.26296264e-001,+9.26296264e-001,                ,+2.00000000e-003,                ,                ,                ,                ,+2.37044845e-004,+7.05290051e-004,+7.05355968e-004
+2.34985234e+011,+1.48997439e+000,-1.85113317e-003,-1.82207750e-001,+2.22002026e+000,-5.51628203e-003,+1.48997439e+000,-1.85113317e-003,-1.82333889e-001,+6.63279245e+001,+2.22002026e+000,-5.51628203e-003,+2.61579195e-004,+2.57674838e-002,+7.34852478e-002,+9.57193382e-001,+7.34852479e-002,+9.57193382e-001,+9.60010027e-001,+9.60010027e-001,                ,+2.00000000e-003,                ,                ,                ,                ,+2.61602734e-004,+7.78524083e-004,+7.78594313e-004
+2.39880760e+011,+1.49358591e+000,-1.74171429e-003,-1.75009224e-001,+2.23079585e+000,-5.20279986e-003,+1.49358591e+000,-1.74171429e-003,-1.75130381e-001,+6.48005413e+001,+2.23079585e+000,-5.20279986e-003,+2.92787013e-004,+2.94424639e-002,+2.03127465e-001,+9.63232279e-001,+2.03127465e-001,+9.63232279e-001,+9.84417183e-001,+9.84417183e-001,                ,+2.00000000e-003,                ,                ,                ,                ,+2.92812474e-004,+8.73585124e-004,+8.73661270e-004
+2.44776286e+011,+1.49636178e+000,+6.59494291e-004,+6.76190383e-002,+2.23909813e+000,+1.97368410e-003,+1.49636178e+000,+6.59494291e-004,+6.76658500e-002,+6.33551128e+001,+2.23909813e+000,+1.97368410e-003,+3.31837407e-004,+3.40502513e-002,+3.38150921e-001,+9.22801160e-001,+3.38150921e-001,+9.22801160e-001,+9.82806200e-001,+9.82806200e-001,                ,+2.00000000e-003,                ,                ,                ,                ,+3.31865282e-004,+9.93535352e-004,+9.93618735e-004
+2.49671811e+011,+1.49698905e+000,+4.26157239e-003,+4.45684973e-001,+2.24095805e+000,+1.27590544e-002,+1.49698905e+000,+4.26157239e-003,+4.45993514e-001,+6.21543623e+001,+2.24095805e+000,+1.27590544e-002,+3.75460156e-004,+3.92968416e-002,+4.42273602e-001,+8.44097902e-001,+4.42273602e-001,+8.44097902e-001,+9.52946592e-001,+9.52946592e-001,                ,+2.00000000e-003,                ,                ,                ,                ,+3.75490517e-004,+1.12731984e-003,+1.12741049e-003
+2.54567337e+011,+1.49493329e+000,+7.28618530e-003,+7.76947190e-001,+2.23477244e+000,+2.17847219e-002,+1.49493329e+000,+7.28618530e-003,+7.77485060e-001,+6.13382059e+001,+2.23477244e+000,+2.17847219e-002,+4.12143825e-004,+4.39819286e-002,+5.03110267e-001,+7.64956124e-001,+5.03110267e-001,+7.64956124e-001,+9.15575126e-001,+9.15575126e-001,                ,+2.00000000e-003,                ,                ,                ,                ,+4.12175742e-004,+1.23826142e-003,+1.23835639e-003
+2.59462863e+011,+1.49136355e+000,+7.65697477e-003,+8.32187199e-001,+2.22410661e+000,+2.28386662e-002,+1.49136355e+000,+7.65697477e-003,+8.32763310e-001,+6.09478747e+001,+2.22410661e+000,+2.28386662e-002,+4.26792152e-004,+4.64208345e-002,+5.48474436e-001,+7.11958410e-001,+5.48474436e-001,+7.11958410e-001,+8.98726312e-001,+8.98726312e-001,                ,+2.00000000e-003,                ,                ,                ,                ,+4.26823750e-004,+1.27954088e-003,+1.27963464e-003
