freq            ,ref_ind         ,kappa           ,alpha           ,epsilon_r       ,epsilon_i       ,ref_ind_S       ,kappa_S         ,alpha_S         ,alpha_max       ,epsilonS_r      ,epsilonS_i      ,delta_N         ,delta_A         ,H_measure_r     ,H_measure_i     ,H_calc_r        ,H_calc_i        ,T_measure       ,T_calc          ,thickness       ,allThicknesses  ,QSnValue        ,QSkValue        ,Num_Thickness   ,N_std           ,delta_K         ,delta_Eps_1     ,delta_Eps_2     ,
+1.27283668e+011,+1.40785414e+000,-7.11961167e-004,-3.79592479e-002,+1.98205276e+000,-2.00467495e-003,+1.40785414e+000,-7.11961167e-004,-3.79855265e-002,+3.26784174e+001,+1.98205276e+000,-2.00467495e-003,+2.14350562e-004,+1.14371141e-002,-5.01183932e-001,+8.12843630e-001,-5.01183932e-001,+8.12843630e-001,+9.54934605e-001,+9.54934605e-001,                ,+4.20000000e+003,+1.00000000e+000,+1.00000000e+000,+9.00000000e+000,                ,+2.14365361e-004,+6.03243412e-004,+6.03285103e-004
+1.32179194e+011,+1.41188329e+000,+2.14362647e-003,+1.18686362e-001,+1.99340982e+000,+6.05310077e-003,+1.41188329e+000,+2.14362647e-003,+1.18768527e-001,+3.06306852e+001,+1.99340982e+000,+6.05310077e-003,+3.05777971e-004,+1.69428544e-002,-3.37489878e-001,+8.92279197e-001,-3.37489878e-001,+8.92279197e-001,+9.53971479e-001,+9.53971479e-001,                ,                ,                ,                ,                ,                ,+3.05797773e-004,+8.64756648e-004,+8.64812479e-004
+1.37074720e+011,+1.41207745e+000,+2.15830224e-003,+1.23924803e-001,+1.99395807e+000,+6.09537986e-003,+1.41207745e+000,+2.15830224e-003,+1.24010594e-001,+3.12913285e+001,+1.99395807e+000,+6.09537986e-003,+2.58087655e-004,+1.48299589e-002,-1.71544562e-001,+9.58987486e-001,-1.71544562e-001,+9.58987486e-001,+9.74209698e-001,+9.74209698e-001,                ,                ,                ,                ,                ,                ,+2.58103217e-004,+7.29993647e-004,+7.30037530e-004
+1.41970246e+011,+1.41522316e+000,+3.77140818e-003,+2.24279450e-001,+2.00284238e+000,+1.06747684e-002,+1.41522316e+000,+3.77140818e-003,+2.24434715e-001,+3.18124694e+001,+2.00284238e+000,+1.06747684e-002,+2.27508746e-004,+1.35397050e-002,+4.74749718e-002,+9.43233091e-001,+4.74749718e-002,+9.43233091e-001,+9.44427094e-001,+9.44427094e-001,                ,                ,                ,                ,                ,                ,+2.27521639e-004,+6.45667448e-004,+6.45703844e-004
+1.46865771e+011,+1.41690320e+000,+4.12503442e-003,+2.53767953e-001,+2.00759765e+000,+1.16895489e-002,+1.41690320e+000,+4.12503442e-003,+2.53943633e-001,+3.24352450e+001,+2.00759765e+000,+1.16895489e-002,+1.97306545e-004,+1.21471470e-002,+2.11709168e-001,+8.86644913e-001,+2.11709168e-001,+8.86644913e-001,+9.11570060e-001,+9.11570060e-001,                ,                ,                ,                ,                ,                ,+1.97317014e-004,+5.60756426e-004,+5.60786008e-004
+1.51761297e+011,+1.41698452e+000,+5.21380310e-003,+3.31439500e-001,+2.00781795e+000,+1.47757566e-002,+1.41698452e+000,+5.21380310e-003,+3.31668950e-001,+3.06812701e+001,+2.00781795e+000,+1.47757566e-002,+2.69797787e-004,+1.71636707e-002,+3.24511413e-001,+8.25802044e-001,+3.24511413e-001,+8.25802044e-001,+8.87274858e-001,+8.87274858e-001,                ,                ,                ,                ,                ,                ,+2.69811206e-004,+7.67412062e-004,+7.67449951e-004
+1.56656823e+011,+1.42094644e+000,+4.20070491e-003,+2.75651334e-001,+2.01907115e+000,+1.19379534e-002,+1.42094644e+000,+4.20070491e-003,+2.75842163e-001,+3.13149807e+001,+2.01907115e+000,+1.19379534e-002,+2.29167420e-004,+1.50491458e-002,+4.88422838e-001,+7.70887868e-001,+4.88422838e-001,+7.70887868e-001,+9.12592447e-001,+9.12592447e-001,                ,                ,                ,                ,                ,                ,+2.29178237e-004,+6.53194680e-004,+6.53225329e-004
+1.61552348e+011,+1.42383170e+000,+3.13939890e-003,+2.12445916e-001,+2.02728687e+000,+8.93995137e-003,+1.42383170e+000,+3.13939890e-003,+2.12592989e-001,+2.95987998e+001,+2.02728687e+000,+8.93995137e-003,+3.04780982e-004,+2.06400006e-002,+6.66796252e-001,+6.79015060e-001,+6.66796252e-001,+6.79015060e-001,+9.51671526e-001,+9.51671525e-001,                ,                ,                ,                ,                ,                ,+3.04794601e-004,+8.69827393e-004,+8.69866091e-004
+1.66447874e+011,+1.42581955e+000,+1.97163656e-003,+1.37465502e-001,+2.03295749e+000,+5.62239588e-003,+1.42581955e+000,+1.97163656e-003,+1.37560668e-001,+2.98025117e+001,+2.03295749e+000,+5.62239588e-003,+2.82888437e-004,+1.97379015e-002,+8.16179258e-001,+5.21498301e-001,+8.16179258e-001,+5.21498301e-001,+9.68560302e-001,+9.68560302e-001,                ,                ,                ,                ,                ,                ,+2.82900401e-004,+8.07811279e-004,+8.07845348e-004
+1.71343400e+011,+1.42979912e+000,+2.25192035e-003,+1.61625177e-001,+2.04432046e+000,+6.43958746e-003,+1.42979912e+000,+2.25192035e-003,+1.61737068e-001,+2.99470477e+001,+2.04432046e+000,+6.43958746e-003,+2.70145106e-004,+1.94031016e-002,+8.83088599e-001,+3.04332763e-001,+8.83088599e-001,+3.04332763e-001,+9.34057763e-001,+9.34057763e-001,                ,                ,                ,                ,                ,                ,+2.70155999e-004,+7.73723210e-004,+7.73754312e-004
+1.76238926e+011,+1.43572785e+000,+3.43826559e-003,+2.53822354e-001,+2.06130264e+000,+9.87282735e-003,+1.43572785e+000,+3.43826559e-003,+2.53998071e-001,+2.90622190e+001,+2.06130264e+000,+9.87282735e-003,+3.15249335e-004,+2.32895974e-002,+8.91218897e-001,+9.36365773e-002,+8.91218897e-001,+9.36365774e-002,+8.96124394e-001,+8.96124395e-001,                ,                ,                ,                ,                ,                ,+3.15261533e-004,+9.07392408e-004,+9.07427349e-004
+1.81134451e+011,+1.43825321e+000,+3.90900133e-003,+2.96589306e-001,+2.06855702e+000,+1.12442674e-002,+1.43825321e+000,+3.90900133e-003,+2.96794630e-001,+2.94954062e+001,+2.06855702e+000,+1.12442674e-002,+2.81526872e-004,+2.13759819e-002,+8.99663892e-001,-6.79812766e-002,+8.99663892e-001,-6.79812766e-002,+9.02228670e-001,+9.02228670e-001,                ,                ,                ,                ,                ,                ,+2.81537242e-004,+8.12014914e-004,+8.12044663e-004
+1.86029977e+011,+1.44439694e+000,+7.02238010e-003,+5.47212330e-001,+2.08623320e+000,+2.02862086e-002,+1.44439694e+000,+7.02238010e-003,+5.47591157e-001,+2.88307285e+001,+2.08623320e+000,+2.02862086e-002,+3.12792273e-004,+2.43917787e-002,+8.35412521e-001,-3.02355098e-001,+8.35412521e-001,-3.02355098e-001,+8.88443968e-001,+8.88443968e-001,                ,                ,                ,                ,                ,                ,+3.12803337e-004,+9.07985650e-004,+9.08017457e-004
+1.90925503e+011,+1.43342590e+000,+2.22207212e-002,+1.77709524e+000,+2.05421606e+000,+6.37035147e-002,+1.43342590e+000,+2.22207212e-002,+1.77832549e+000,+2.78342424e+001,+2.05421606e+000,+6.37035147e-002,+4.05946173e-004,+3.24889578e-002,+6.51516131e-001,-2.54184815e-001,+6.51516131e-001,-2.54184815e-001,+6.99344829e-001,+6.99344829e-001,                ,                ,                ,                ,                ,                ,+4.05959470e-004,+1.18182894e-003,+1.18186647e-003
+1.95821028e+011,+1.43911512e+000,+7.37299800e-003,+6.04772525e-001,+2.07099795e+000,+2.12211857e-002,+1.43911512e+000,+7.37299800e-003,+6.05191200e-001,+2.73349162e+001,+2.07099795e+000,+2.12211857e-002,+3.99944128e-004,+3.28292919e-002,+6.84798482e-001,-5.28246952e-001,+6.84798482e-001,-5.28246952e-001,+8.64866350e-001,+8.64866350e-001,                ,                ,                ,                ,                ,                ,+3.99956746e-004,+1.15702904e-003,+1.15706517e-003
+2.00716554e+011,+1.44436188e+000,+5.03301394e-003,+4.23155447e-001,+2.08615591e+000,+1.45389870e-002,+1.44436188e+000,+5.03301394e-003,+4.23448391e-001,+2.78633359e+001,+2.08615591e+000,+1.45389870e-002,+3.51673531e-004,+2.95886561e-002,+5.39556341e-001,-6.81702785e-001,+5.39556341e-001,-6.81702784e-001,+8.69390437e-001,+8.69390437e-001,                ,                ,                ,                ,                ,                ,+3.51684224e-004,+1.01942775e-003,+1.01945853e-003
+2.05612080e+011,+1.44633147e+000,+6.29739394e-003,+5.42373044e-001,+2.09183506e+000,+1.82162381e-002,+1.44633147e+000,+6.29739394e-003,+5.42748521e-001,+2.73855012e+001,+2.09183506e+000,+1.82162381e-002,+3.78503216e-004,+3.26227072e-002,+4.03714932e-001,-7.52928430e-001,+4.03714932e-001,-7.52928430e-001,+8.54334225e-001,+8.54334225e-001,                ,                ,                ,                ,                ,                ,+3.78514229e-004,+1.09964953e-003,+1.09968125e-003
+2.10507606e+011,+1.44708653e+000,+1.17287744e-002,+1.03421072e+000,+2.09392187e+000,+3.39451031e-002,+1.44708653e+000,+1.17287744e-002,+1.03492669e+000,+2.57967482e+001,+2.09392187e+000,+3.39451031e-002,+5.14109209e-004,+4.53653657e-002,+2.41416136e-001,-7.61606997e-001,+2.41416136e-001,-7.61606997e-001,+7.98953671e-001,+7.98953671e-001,                ,                ,                ,                ,                ,                ,+5.14123510e-004,+1.49998110e-003,+1.50002216e-003
+2.15403131e+011,+1.45308611e+000,+7.86804681e-003,+7.09916968e-001,+2.11139735e+000,+2.28658991e-002,+1.45308611e+000,+7.86804681e-003,+7.10408433e-001,+2.62292752e+001,+2.11139735e+000,+2.28658991e-002,+4.48761217e-004,+4.05198827e-002,+1.42974930e-003,-8.64976531e-001,+1.42974940e-003,-8.64976531e-001,+8.64977712e-001,+8.64977712e-001,                ,                ,                ,                ,                ,                ,+4.48773296e-004,+1.31123932e-003,+1.31127424e-003
+2.20298657e+011,+1.45522079e+000,+3.69611855e-003,+3.41072223e-001,+2.11765390e+000,+1.07573371e-002,+1.45522079e+000,+3.69611855e-003,+3.41308342e-001,+2.52130520e+001,+2.11765390e+000,+1.07573371e-002,+5.24120592e-004,+4.83997895e-002,-2.17095855e-001,-8.83779089e-001,-2.17095855e-001,-8.83779089e-001,+9.10052794e-001,+9.10052794e-001,                ,                ,                ,                ,                ,                ,+5.24134157e-004,+1.52929689e-003,+1.52933627e-003
+2.25194183e+011,+1.46036693e+000,+1.10627282e-002,+1.04353740e+000,+2.13254919e+000,+3.23112848e-002,+1.46036693e+000,+1.10627282e-002,+1.04425983e+000,+2.51169324e+001,+2.13254919e+000,+3.23112848e-002,+5.53741309e-004,+5.22713987e-002,-3.65620142e-001,-6.81348000e-001,-3.65620142e-001,-6.81348000e-001,+7.73248463e-001,+7.73248463e-001,                ,                ,                ,                ,                ,                ,+5.53755168e-004,+1.62958308e-003,+1.62962325e-003
+2.30089708e+011,+1.46381138e+000,+6.54324727e-003,+6.30636547e-001,+2.14270095e+000,+1.91561596e-002,+1.46381138e+000,+6.54324727e-003,+6.31073127e-001,+2.45341776e+001,+2.14270095e+000,+1.91561596e-002,+5.87355238e-004,+5.66497101e-002,-5.45633619e-001,-6.36853580e-001,-5.45633620e-001,-6.36853580e-001,+8.38628958e-001,+8.38628958e-001,                ,                ,                ,                ,                ,                ,+5.87369426e-004,+1.72724117e-003,+1.72728252e-003
+2.34985234e+011,+1.46684779e+000,+6.76448044e-003,+6.65830412e-001,+2.15159667e+000,+1.98449263e-002,+1.46684779e+000,+6.76448044e-003,+6.66291357e-001,+2.25448325e+001,+2.15159667e+000,+1.98449263e-002,+8.34703874e-004,+8.22190177e-002,-6.96793093e-001,-5.04371026e-001,-6.96793093e-001,-5.04371026e-001,+8.60180647e-001,+8.60180648e-001,                ,                ,                ,                ,                ,                ,+8.34723326e-004,+2.46006000e-003,+2.46011680e-003
+2.39880760e+011,+1.47203078e+000,+1.60810513e-002,+1.61584040e+000,+2.16661601e+000,+4.73436050e-002,+1.47203078e+000,+1.60810513e-002,+1.61695902e+000,+2.35034653e+001,+2.16661601e+000,+4.73436050e-002,+7.29131159e-004,+7.33162181e-002,-6.84750183e-001,-2.21524994e-001,-6.84750183e-001,-2.21524994e-001,+7.19691695e-001,+7.19691695e-001,                ,                ,                ,                ,                ,                ,+7.29147645e-004,+2.17005794e-003,+2.17010594e-003
+2.44776286e+011,+1.47704569e+000,+6.77200843e-003,+6.94345203e-001,+2.18161811e+000,+2.00051318e-002,+1.47704569e+000,+6.77200843e-003,+6.94825888e-001,+2.23768756e+001,+2.18161811e+000,+2.00051318e-002,+8.33502610e-004,+8.55214387e-002,-8.40017781e-001,-4.71077507e-003,-8.40017782e-001,-4.71077512e-003,+8.40030990e-001,+8.40030990e-001,                ,                ,                ,                ,                ,                ,+8.33520906e-004,+2.47353210e-003,+2.47358590e-003
+2.49671811e+011,+1.50084253e+000,+1.66097773e-002,+1.73708844e+000,+2.25225241e+000,+4.98573204e-002,+1.50084253e+000,+1.66097773e-002,+1.73829101e+000,+2.10870082e+001,+2.25225241e+000,+4.98573204e-002,+1.14121702e-003,+1.19436345e-001,-5.51415861e-001,+3.92185731e-001,-5.51415861e-001,+3.92185731e-001,+6.76660254e-001,+6.76660254e-001,                ,                ,                ,                ,                ,                ,+1.14124222e-003,+3.46348563e-003,+3.46356045e-003
+2.54567337e+011,+1.45793737e+000,+7.76576186e-002,+8.28085838e+000,+2.11955068e+000,+2.26439889e-001,+1.45793737e+000,+7.76576186e-002,+8.28659109e+000,+2.11890111e+001,+2.11955068e+000,+2.26439889e-001,+2.71934669e-003,+2.90178266e-001,-1.96120042e-001,-1.16028389e-002,-1.96120042e-001,-1.16028390e-002,+1.96462965e-001,+1.96462965e-001,                ,                ,                ,                ,                ,                ,+2.71939967e-003,+8.35163853e-003,+8.35178481e-003
+2.59462863e+011,+1.46390516e+000,+1.83100539e-002,+1.99000165e+000,+2.14268307e+000,+5.36083649e-002,+1.46390516e+000,+1.83100539e-002,+1.99137930e+000,+1.98619521e+001,+2.14268307e+000,+5.36083649e-002,+1.41534370e-003,+1.53933993e-001,-6.38948548e-001,+1.54628338e-001,-6.38948548e-001,+1.54628338e-001,+6.57392706e-001,+6.57392706e-001,                ,                ,                ,                ,                ,                ,+1.41537059e-003,+4.19568892e-003,+4.19576668e-003
+2.64358388e+011,+1.49982969e+000,+1.75091896e-002,+1.93886581e+000,+2.24918252e+000,+5.25216049e-002,+1.49982969e+000,+1.75091896e-002,+1.94020806e+000,+2.13187843e+001,+2.24918252e+000,+5.25216049e-002,+1.03746383e-003,+1.14964500e-001,-2.31077357e-001,+6.26526835e-001,-2.31077357e-001,+6.26526835e-001,+6.67781866e-001,+6.67781866e-001,                ,                ,                ,                ,                ,                ,+1.03748422e-003,+3.14836911e-003,+3.14842956e-003
+2.69253914e+011,+1.51013294e+000,+7.80230694e-002,+8.79981751e+000,+2.27441389e+000,+2.35650414e-001,+1.51013294e+000,+7.80230694e-002,+8.80590950e+000,+2.00528409e+001,+2.27441389e+000,+2.35650414e-001,+3.50318584e-003,+3.95387333e-001,+7.48483902e-003,+1.76442238e-001,+7.48483902e-003,+1.76442238e-001,+1.76600923e-001,+1.76600923e-001,                ,                ,                ,                ,                ,                ,+3.50325351e-003,+1.11272218e-002,+1.11274156e-002
+2.74149440e+011,+1.46101070e+000,+4.09487670e-002,+4.70237003e+000,+2.13287547e+000,+1.19653174e-001,+1.46101070e+000,+4.09487670e-002,+4.70562542e+000,+2.02753366e+001,+2.13287547e+000,+1.19653174e-001,+1.69818697e-003,+1.95150368e-001,-2.88185580e-001,+2.63549442e-001,-2.88185580e-001,+2.63549442e-001,+3.90524310e-001,+3.90524310e-001,                ,                ,                ,                ,                ,                ,+1.69821569e-003,+5.10121837e-003,+5.10129994e-003
